Particle,Opponent,Force Received,HP After,Killed 
bubacek_695,re_u788,5.911266256153667,25.129189077698552,False
golu_______king_______021,babulizu,9.343521938902347,49.82765121194306,False
babulizu,golu_______king_______021,8.339957070265093,47.63395615462857,False
aikied,karissa.turnquist,12.303449153682088,37.70552441639775,False
karissa.turnquist,aikied,3.832904789372236,13.45607957508961,False
maya.lama.589250,rajamaranibinako,7.069269399278273,53.72018697900799,False
rajamaranibinako,maya.lama.589250,14.056117918101261,27.426275605660468,False
azuolas69sinkevicius,xavworth25,6.775678267198474,46.97834869409039,False
xavworth25,azuolas69sinkevicius,4.868493677399489,45.25040548527523,False
fraudone_alex,deluxetourssdnbhd,11.037043621139915,32.82061669843422,False
deluxetourssdnbhd,fraudone_alex,7.64394546533612,43.40210467453407,False
theyluv_j4f3t,pankaj.s.792,4.448541873959836,14.588962687996531,False
pankaj.s.792,theyluv_j4f3t,1.1730637190351,6.499181246397437,False
dani._.dalo,karissa.turnquist,12.725337808451766,44.73734743810381,False
karissa.turnquist,dani._.dalo,10.047430279956359,3.4086492951332517,False
tp.____fukery.___ff_670,jasilen,2.813389094883996,11.286492644810005,False
jasilen,tp.____fukery.___ff_670,9.485336355154844,18.215956430028484,False
_re.martins__,ig_rg21,0.7641738081424435,18.21002642512346,False
ig_rg21,_re.martins__,4.536663110196765,58.327602668560374,False
flamingclaw542,eliemalou,7.704830312386297,54.766509641401505,False
eliemalou,flamingclaw542,1.7001994330442738,40.991235561988155,False
joydideola,k_rajendkumarrajend,8.268755518404886,21.787454220442754,False
k_rajendkumarrajend,joydideola,7.564574533832088,29.249067872552168,False
bat.233906,lukyx96,10.238887035458768,68.79075055063947,False
lukyx96,bat.233906,3.4528318229832755,9.300489322098366,False
romeo_mix_boy2,levinoscoins,6.137375976487845,16.469449888476788,False
levinoscoins,romeo_mix_boy2,12.021559837463158,20.017571250520866,False
j_krum41,itz_bassiitt,8.411707761571439,27.41770216834013,False
itz_bassiitt,j_krum41,4.509108295318181,52.84466757323887,False
miguelsegovia638,kunwar5152,7.501670786216685,36.635197356541084,False
kunwar5152,miguelsegovia638,5.550120495890067,30.497917594798313,False
charlie_robertson.1,squirpple,11.700799339654981,18.159114141400224,False
squirpple,charlie_robertson.1,8.980852110226529,18.735915649813332,False
squirpple,charlie_robertson.1,11.618638845896808,7.117276803916525,False
charlie_robertson.1,squirpple,9.086893923737001,9.072220217663222,False
jamalahmad8473,robina_w15,5.499178915656157,0.0,True
robina_w15,jamalahmad8473,5.499178915656157,4.421823215414274,False
bharattt.chauhan,sennaxfloris,5.1669050189759,24.084674155335097,False
sennaxfloris,bharattt.chauhan,5.24035087758081,47.61644076187377,False
ashmi.bishokarma,kc.coins,13.983038542528314,26.395752906402052,False
kc.coins,ashmi.bishokarma,4.371153701856796,33.37980844326129,False
kc.coins,ashmi.bishokarma,10.583837546555284,22.795970896706006,False
ashmi.bishokarma,kc.coins,10.12989310680105,16.265859799601003,False
charlie_robertson.1,squirpple,7.117276803916525,1.9549434137466974,False
squirpple,charlie_robertson.1,7.117276803916525,0.0,True
jasilen,light_n_depth,9.053994401375911,9.161962028652573,False
light_n_depth,jasilen,9.482965686980299,38.48273251565202,False
vashaun_ervin,sha_zim_yasir,1.8346832868094447,23.670756878113963,False
sha_zim_yasir,vashaun_ervin,8.436297055360038,50.074882376827745,False
cadeeggleston,imabubakar45,7.714397477621312,28.267806056000936,False
imabubakar45,cadeeggleston,5.082445041377159,42.45376043899567,False
ashmi.bishokarma,kc.coins,14.003038542528317,2.2628212570726856,False
kc.coins,ashmi.bishokarma,4.391153701856795,18.404817194849212,False
nationofphotos,i__m_deepak_x__77,4.542972318579674,14.921002489893997,False
i__m_deepak_x__77,nationofphotos,6.826649703755998,25.907833226430768,False
just_bored_21,mauricecarterr,3.9339158179971263,46.99921432959994,False
mauricecarterr,just_bored_21,4.97270929380181,40.4935841548092,False
bampuran3,dvgooo777,10.048532782913696,36.95492003464401,False
dvgooo777,bampuran3,6.451236976622578,41.58689278770923,False
sneezewiz,le_1w5,6.852194595898191,40.749206478622504,False
le_1w5,sneezewiz,5.984858796851933,33.456578674436344,False
clos_flow,inemlaundrynganjuk,4.591923054328929,42.62311555601687,False
inemlaundrynganjuk,clos_flow,12.574055722474784,33.65288757842508,False
inemlaundrynganjuk,clos_flow,6.322101939515223,27.33078563890986,False
clos_flow,inemlaundrynganjuk,11.799307679485105,30.823807876531767,False
adarshshy488,syphotography0,2.4313246841806087,90.50050599867865,False
syphotography0,adarshshy488,5.9602858285329745,49.60375362091802,False
_beyondthelensphotography_,syphotography0,1.238499328371193,26.650565814009667,False
syphotography0,_beyondthelensphotography_,6.071144482826154,43.532609138091864,False
johnporkenjoyer999,maya.lama.589250,13.486672205527407,53.06301150573535,False
maya.lama.589250,johnporkenjoyer999,1.035236474352075,52.684950504655916,False
mattys_19,notoprojo.id,6.954278846574889,10.924905242900854,False
notoprojo.id,mattys_19,8.14480124845078,58.532934503141234,False
847409nit,_lr._nie,7.447046709067937,0.0,True
_lr._nie,847409nit,4.217466433681343,26.718893573174974,False
clos_flow,inemlaundrynganjuk,4.611923054328932,26.211884822202833,False
inemlaundrynganjuk,clos_flow,12.594055722474783,14.736729916435076,False
rodnameshit,il_cinci5_priv,1.1373060656232916,40.010751127968135,False
il_cinci5_priv,rodnameshit,12.168873734477257,19.912167770079932,False
uj_024,bat.233906,9.890630785325392,23.18522014330196,False
bat.233906,uj_024,8.234770823212932,60.55597972742654,False
kabrondestaface,tpgbdu,10.86780893563989,26.33955639782135,False
tpgbdu,kabrondestaface,4.1395151022533145,22.699182157717125,False
muh_umar_876,karissa.turnquist,3.4086492951332517,36.78545129099626,False
karissa.turnquist,muh_umar_876,3.4086492951332517,0.0,True
eliemalou,re_u788,5.437441212381871,35.553794349606285,False
re_u788,eliemalou,3.3059179548841398,17.687873905683755,False
manish.giri1995,sejiredos2,2.181416885295981,0.0,True
sejiredos2,manish.giri1995,2.181416885295981,44.34644660339781,False
levinoscoins,golu_______king_______021,10.013910196815026,10.00366105370584,False
golu_______king_______021,levinoscoins,11.819311058561038,38.00834015338202,False
golu_______king_______021,levinoscoins,10.00366105370584,28.00467909967618,False
levinoscoins,golu_______king_______021,9.75204574293953,0.2516153107663115,False
jula.loves_coffee,_el.vxvek_,7.896821265683464,44.58227647639368,False
_el.vxvek_,jula.loves_coffee,2.11421051879835,39.826746574862455,False
madeleine.scotttx,shikha.raghav.980,8.550828448903465,39.56322714475593,False
shikha.raghav.980,madeleine.scotttx,7.055091258398265,59.364174992920155,False
prabh_atsharma764,light_n_depth,7.8816956102857185,36.702833290137846,False
light_n_depth,prabh_atsharma764,4.804612954374429,33.67811956127759,False
levinoscoins,golu_______king_______021,0.2516153107663115,0.0,True
golu_______king_______021,levinoscoins,0.2516153107663115,27.75306378890987,False
hiimanxu,bampuran3,11.959238848023972,43.45459809718495,False
bampuran3,hiimanxu,8.388157768663888,28.566762265980124,False
vapee.tilburg,ashmi.bishokarma,2.2628212570726856,35.90570099498896,False
ashmi.bishokarma,vapee.tilburg,2.2628212570726856,0.0,True
jhnkrbk,rizal_rz007,6.150688443864444,43.63342860859334,False
rizal_rz007,jhnkrbk,9.751173332115028,47.58488864361339,False
mev_calisthenix,re_u788,1.5455508599216707,61.55970656203689,False
re_u788,mev_calisthenix,3.346266873285948,14.341607032397807,False
oisayf,fraudone_alex,10.583760482409092,40.30177390270651,False
fraudone_alex,oisayf,10.41830070195294,22.40231599648128,False
fraudone_alex,oisayf,7.341165815055778,15.061150181425504,False
oisayf,fraudone_alex,12.909851274944026,27.391922627762483,False
fraudone_alex,miguelsegovia638,6.116845467082345,8.944304714343158,False
miguelsegovia638,fraudone_alex,10.583760482409094,26.05143687413199,False
miguelsegovia638,fraudone_alex,8.944304714343158,17.107132159788833,False
fraudone_alex,miguelsegovia638,2.18925912530323,6.755045589039928,False
deluxetourssdnbhd,postingfollowersdaily,12.130571570181278,31.271533104352795,False
postingfollowersdaily,deluxetourssdnbhd,8.754559322849282,25.406836783082234,False
postingfollowersdaily,deluxetourssdnbhd,10.473192011327242,14.933644771754992,False
deluxetourssdnbhd,postingfollowersdaily,10.682009391984678,20.589523712368116,False
daniel.rob17,just_bored_21,4.88842131968002,29.58967485743878,False
just_bored_21,daniel.rob17,9.80392085267689,37.19529347692305,False
tukkertownsend,mahi490735,2.6872809685397074,34.13268117270746,False
mahi490735,tukkertownsend,5.684415069768424,44.68997559749804,False
just_bored_21,daniel.rob17,5.247099275353987,31.94819420156906,False
daniel.rob17,just_bored_21,9.616728980211235,19.972945877227545,False
badbuddy_786,cadeeggleston,8.545183356667502,23.4307545951092,False
cadeeggleston,badbuddy_786,2.5551259767628594,25.712680079238076,False
tpgbdu,a.k.a_ayan_,5.825571011379391,16.873611146337733,False
a.k.a_ayan_,tpgbdu,6.661029056152837,24.354523154098356,False
oisayf,fraudone_alex,6.755045589039928,20.636877038722556,False
fraudone_alex,oisayf,6.755045589039928,0.0,True
deluxetourssdnbhd,postingfollowersdaily,12.150571570181283,8.438952142186833,False
postingfollowersdaily,deluxetourssdnbhd,8.774559322849278,6.159085448905714,False
iam_nsriram,ronxzzzzzz,6.920532819704501,27.95824634434908,False
ronxzzzzzz,iam_nsriram,9.655056225477782,9.179228768013783,False
postingfollowersdaily,deluxetourssdnbhd,6.159085448905714,0.0,True
deluxetourssdnbhd,postingfollowersdaily,6.159085448905714,2.27986669328112,False
daniel.rob17,just_bored_21,4.908421319680015,15.06452455754753,False
just_bored_21,daniel.rob17,9.823920852676892,22.124273348892167,False
tpgbdu,ccir_cubedi,6.669888686434501,10.203722459903233,False
ccir_cubedi,tpgbdu,6.993281687705089,50.17176157458199,False
ig_rg21,mauricecarterr,4.339197231738642,53.98840543682173,False
mauricecarterr,ig_rg21,4.6062675701596785,35.88731658464952,False
jasilen,14kxya,3.375213019637227,5.786749009015345,False
14kxya,jasilen,9.161962028652573,34.604303951913984,False
lukyx96,bat.233906,6.574944523261598,2.7255447988367685,False
bat.233906,lukyx96,4.854285359570148,55.70169436785639,False
rakeshbabu9920,sad_boy_vlogs_142,4.7998172713027065,35.77300260771168,False
sad_boy_vlogs_142,rakeshbabu9920,6.2521339125964985,23.421853214695616,False
cinnamonsoul___,j_krum41,2.2727859272794073,55.10544500099709,False
j_krum41,cinnamonsoul___,9.766586457729895,17.651115710610235,False
sumantra_don11,jula.loves_coffee,5.744782602503673,80.3550998833872,False
jula.loves_coffee,sumantra_don11,6.7992039782255205,37.78307249816816,False
peetjuh71,bubacek_695,9.202007952616421,19.341091416372272,False
bubacek_695,peetjuh71,7.071207762386619,18.057981315311935,False
azuolas69sinkevicius,sneezewiz,6.653304690657918,40.325044003432474,False
sneezewiz,azuolas69sinkevicius,7.058271672575591,33.69093480604691,False
abdo_710ahmed,cristian_pendi,6.227618539320674,46.37973675994443,False
cristian_pendi,abdo_710ahmed,6.8228336912636935,54.07232720021177,False
abhisheklikeszaza,14kxya,8.547279533582174,38.65198150129606,False
14kxya,abhisheklikeszaza,10.398790514759119,24.205513437154863,False
kc.coins,jhnkrbk,5.909413151843172,12.49540404300604,False
jhnkrbk,kc.coins,11.233351664515975,32.40007694407737,False
joydideola,adarshshy488,6.536839897554873,15.25061432288788,False
adarshshy488,joydideola,10.85319112171031,79.64731487696834,False
sawmer_thakuri,calimack42,6.628494508669681,22.656263645627497,False
calimack42,sawmer_thakuri,6.6553011083850855,5.308380607840711,False
bharattt.chauhan,sad_boy_vlogs_142,2.826967341395414,21.257706813939684,False
sad_boy_vlogs_142,bharattt.chauhan,6.672643994099977,16.749209220595638,False
cinnamonsoul___,j_krum41,1.4538483112196987,53.65159668977739,False
j_krum41,cinnamonsoul___,9.990204116374564,7.660911594235671,False
tp.____fukery.___ff_670,wertye92,11.286492644810005,0.0,True
wertye92,tp.____fukery.___ff_670,3.437499026661985,60.87758099405771,False
j_krum41,niels.breeschoten,5.2577467081335865,2.4031648861020845,False
niels.breeschoten,j_krum41,7.660911594235671,34.41102056388677,False
lazarkalkan,dani._.dalo,14.164230953342932,17.829282583790807,False
dani._.dalo,lazarkalkan,9.351445362911186,35.385902075192625,False
jasilen,14kxya,5.786749009015345,0.0,True
14kxya,jasilen,5.786749009015345,18.418764428139518,False
adrn_pnce,camilo_zuleta.7,6.837596044901372,44.16536349795654,False
camilo_zuleta.7,adrn_pnce,5.366613688696249,49.5037153519178,False
jrvan1993,lukyx96,2.7255447988367685,65.66658795438795,False
lukyx96,jrvan1993,2.7255447988367685,0.0,True
ronxzzzzzz,mike_bird19,2.695840095226259,6.483388672787523,False
mike_bird19,ronxzzzzzz,9.179228768013783,26.909579981998707,False
inemlaundrynganjuk,joydideola,7.201077634796571,7.535652281638505,False
joydideola,inemlaundrynganjuk,11.835154547891156,3.415459774996725,False
charlie_robertson.1,absolutely.anuj,1.9549434137466974,0.0,True
absolutely.anuj,charlie_robertson.1,1.9549434137466974,49.144753300722265,False
alvez1698juan,johnporkenjoyer999,10.011444054204954,49.39502407124034,False
johnporkenjoyer999,alvez1698juan,9.037476390294222,44.02553511544113,False
abhisheklikeszaza,bkjha150,8.646804261041835,30.005177240254227,False
bkjha150,abhisheklikeszaza,8.812996658083064,19.90216960038739,False
surbin394,madeleine.scotttx,8.832261964442806,60.0490411798901,False
madeleine.scotttx,surbin394,3.792751389077844,35.770475755678085,False
maya.lama.589250,lazarkalkan,11.714326547692819,40.970623956963095,False
lazarkalkan,maya.lama.589250,9.694734608122447,8.13454797566836,False
n0tjustin62,ashagaihre,7.182758987348512,38.8731286954379,False
ashagaihre,n0tjustin62,7.182758987348512,0.0,True
i__m_deepak_x__77,vrqzxxz,3.9466187978909195,21.961214428539847,False
vrqzxxz,i__m_deepak_x__77,6.41570119326108,33.86172294583123,False
syphotography0,freundhunter19,8.868158640205943,34.66445049788592,False
freundhunter19,syphotography0,6.3554894181127315,60.28378329553673,False
prabh_atsharma764,_re.martins__,1.9883872158863591,34.714446074251484,False
_re.martins__,prabh_atsharma764,8.991188708616054,9.218837716507405,False
bkjha150,binaykumar411,4.711917328146743,15.190252272240645,False
binaykumar411,bkjha150,8.158830908453012,41.66227389372549,False
sudharja_rohit_aggarwal,nikora_23,6.143514366096996,50.224138280439604,False
nikora_23,sudharja_rohit_aggarwal,7.593129686949542,3.1244080104416607,False
beckettmcmillan_,theyluv_j4f3t,1.7118701390521558,18.271981000801286,False
theyluv_j4f3t,beckettmcmillan_,1.3697604109551418,13.21920227704139,False
nnaxho._17k,abdo_710ahmed,8.918158023479853,34.86935333387415,False
abdo_710ahmed,nnaxho._17k,5.747064219064078,40.63267254088035,False
vrqzxxz,mike_bird19,11.181766100359557,22.679956845471676,False
mike_bird19,vrqzxxz,6.6063037546579055,20.303276227340803,False
corndogcatiscool6,cristian_pendi,3.1964790349055185,10.030645010016329,False
cristian_pendi,corndogcatiscool6,7.8039719030032115,46.26835529720856,False
rekakurniawan816,robina_w15,4.421823215414274,69.76019094049907,False
robina_w15,rekakurniawan816,4.421823215414274,0.0,True
sha_zim_yasir,ruggero.ermio,7.789720743340421,42.28516163348732,False
ruggero.ermio,sha_zim_yasir,7.29781948782525,3.9846928058769615,False
_lr._nie,bubacek_695,11.047024114126561,15.671869459048413,False
bubacek_695,_lr._nie,0.9173107439577822,17.140670571354153,False
sumantra_don11,_el.vxvek_,6.292241810186109,74.06285807320108,False
_el.vxvek_,sumantra_don11,4.616730891279776,35.21001568358268,False
_el.vxvek_,fatihyigit_17,3.710764352728487,31.499251330854197,False
fatihyigit_17,_el.vxvek_,6.543645766118487,13.053204241199687,False
