Particle,Opponent,Force Received,HP After,Killed 
mr_aditya5241,deluxetourssdnbhd,5.299466876618443,59.590943361473016,False
deluxetourssdnbhd,mr_aditya5241,12.736525517733199,67.31229729851566,False
syphotography0,92.63443319,6.327541132452028,77.69691188794592,False
92.63443319,syphotography0,4.217698586701135,77.37776423385607,False
robina_w15,karinrahma66,7.039811775766036,68.53009932687529,False
karinrahma66,robina_w15,3.581963727980282,75.06037000101448,False
daniel.rob17,fraudone_alex,5.782969964116356,70.79312413060258,False
fraudone_alex,daniel.rob17,2.538270400316098,84.00978398102194,False
iam_nsriram,bkjha150,5.516103809138532,80.57577172290722,False
bkjha150,iam_nsriram,6.556110585667546,74.54679581293063,False
hudaseenalot,arsy92553,3.8876018938485286,77.12722913381981,False
arsy92553,hudaseenalot,1.1913547401868263,90.05954004869538,False
corndogcatiscool6,kathat_irfan_malik,7.7242321306596935,77.27008972929806,False
kathat_irfan_malik,corndogcatiscool6,5.293270878436018,80.19936281685499,False
manish.giri1995,clos_flow,6.470004425920483,36.506790733571,False
clos_flow,manish.giri1995,7.2355491398327505,65.67413875119426,False
adarshshy488,peetjuh71,2.3071072165605115,65.93256925626744,False
peetjuh71,adarshshy488,5.673666915314289,59.39477107305969,False
_texugo_do_mel_,inemlaundrynganjuk,7.360139530270451,71.36304714147539,False
inemlaundrynganjuk,_texugo_do_mel_,8.856324384298237,48.66256504966333,False
ur.rxhi,hiimanxu,5.784737653260327,91.27177173795911,False
hiimanxu,ur.rxhi,5.445128422283407,76.65260053907804,False
jrvan1993,flamingclaw542,4.428086651499435,65.80329794922449,False
flamingclaw542,jrvan1993,3.558868650172453,54.54736333179568,False
vick.y144,surbin394,4.018903256846666,84.80314366456794,False
surbin394,vick.y144,3.7019822353292615,90.78450229788712,False
sejiredos2,prabh_atsharma764,6.636405709194888,76.02384173700148,False
prabh_atsharma764,sejiredos2,7.646921719288197,72.25295622258183,False
sudharja_rohit_aggarwal,kingcnation,4.7904311519132845,90.72122317455502,False
kingcnation,sudharja_rohit_aggarwal,5.318883482890217,69.57987374533458,False
alyzhbth,a.k.a_ayan_,6.456533342783992,58.45823053783629,False
a.k.a_ayan_,alyzhbth,7.359366034131328,52.26522561165905,False
just_bored_21,hiimanxu,4.73242262474531,79.5795685679605,False
hiimanxu,just_bored_21,3.4600549470109647,73.19254559206708,False
mr_nirob_33,rtx2x5,8.734135031669688,59.489541839241134,False
rtx2x5,mr_nirob_33,2.6364988515521257,57.72161977259567,False
kunwar5152,daniel_robertson306,7.797048572706957,73.01286257917144,False
daniel_robertson306,kunwar5152,6.050501927521525,77.70236575847825,False
levinoscoins,madinastarlandscaping,3.6554696864283827,64.09815922437659,False
madinastarlandscaping,levinoscoins,7.707393329957418,67.75852250955094,False
nwaturuochapeter,itz_bassiitt,5.865076214613013,38.860507135427646,False
itz_bassiitt,nwaturuochapeter,12.271405249429863,87.72859475057014,False
sullybetz7,nnaxho._17k,9.620024972106291,78.62381454162161,False
nnaxho._17k,sullybetz7,4.623307463393106,76.08892483135857,False
sameer___3113,mike_bird19,1.7987830812225722,64.60104434074503,False
mike_bird19,sameer___3113,4.364183357655176,56.41278499499742,False
dcshoecogirl,maya.lama.589250,4.794146925367675,89.28487733408234,False
maya.lama.589250,dcshoecogirl,2.4179744562865877,83.91758357202453,False
sejiredos2,rodnameshit,4.296740182889291,71.72710155411218,False
rodnameshit,sejiredos2,4.835619690504241,86.1370060190632,False
cadeeggleston,kc.coins,5.176838333742112,79.35020502806097,False
kc.coins,cadeeggleston,3.766435137911519,74.56620069723101,False
cinnamonsoul___,muh_umar_876,6.499371688257134,67.13606979340683,False
muh_umar_876,cinnamonsoul___,7.5577856635012415,60.617592222074585,False
mauricecarterr,_texugo_do_mel_,9.602733428711776,58.66022509441687,False
_texugo_do_mel_,mauricecarterr,6.469337902103104,64.89370923937228,False
_texugo_do_mel_,mauricecarterr,9.738834702463551,55.154874536908736,False
mauricecarterr,_texugo_do_mel_,6.262581004073167,52.397644090343704,False
miguelsegovia638,k_rajendkumarrajend,2.887536363385045,81.83212864182924,False
k_rajendkumarrajend,miguelsegovia638,9.049108498601488,64.87588262015616,False
karinrahma66,sumantra_don11,8.36110831898887,66.69926168202561,False
sumantra_don11,karinrahma66,5.200576878680536,66.77772586305883,False
sumantra_don11,karinrahma66,8.116056993231096,58.661668869827736,False
karinrahma66,sumantra_don11,5.575280358471319,61.12398132355429,False
madeleine.scotttx,ig_rg21,1.9216007762328078,59.37419171815469,False
ig_rg21,madeleine.scotttx,8.006738764741694,85.82097353386891,False
alyzhbth,muh_umar_876,7.956582758422605,50.50164777941369,False
muh_umar_876,alyzhbth,6.639998581721191,53.97759364035339,False
mauricecarterr,_texugo_do_mel_,9.622733428711781,42.77491066163192,False
_texugo_do_mel_,mauricecarterr,6.489337902103092,48.66553663480565,False
karinrahma66,sumantra_don11,8.381108318988872,52.74287300456542,False
sumantra_don11,karinrahma66,5.220576878680526,53.44109199114721,False
bat.233906,advisionphoto,2.9129871249858206,76.614274725277,False
advisionphoto,bat.233906,5.7858006023350725,74.71920043657822,False
ian_roberts863,robina_w15,6.281282653921931,65.83544364252938,False
robina_w15,ian_roberts863,5.51102579754117,63.019073529334115,False
oisayf,lifewithraaag,3.575133602139211,73.65105867869235,False
lifewithraaag,oisayf,4.243628808692843,85.34280712581733,False
manish.giri1995,hieee.its.me,10.38063443935856,26.126156294212443,False
hieee.its.me,manish.giri1995,2.928758140994278,54.17059470064399,False
bkjha150,_re.martins__,5.698281198715868,68.84851461421476,False
_re.martins__,bkjha150,6.590351191547333,59.607112749529286,False
vapee.tilburg,sameer___3113,3.268560659157358,65.79422789194032,False
sameer___3113,vapee.tilburg,6.056380839710196,58.54466350103484,False
shikha.raghav.980,ian_roberts863,7.154356915292112,68.59225567534904,False
ian_roberts863,shikha.raghav.980,6.039297401620997,59.796146240908385,False
ian_roberts863,shikha.raghav.980,9.136983763675515,50.65916247723287,False
shikha.raghav.980,ian_roberts863,2.042905695068729,66.54934998028031,False
sudharja_rohit_aggarwal,mev_calisthenix,11.49392548170145,79.22729769285357,False
mev_calisthenix,sudharja_rohit_aggarwal,6.054029873512378,71.0414728474893,False
adrn_pnce,aadhy.a9278,6.996024320255891,76.39927575732389,False
aadhy.a9278,adrn_pnce,5.731474188766782,64.69831117250288,False
vrqzxxz,deluxetourssdnbhd,11.675922690212648,76.78208857300825,False
deluxetourssdnbhd,vrqzxxz,5.3802145533983055,61.932082745117356,False
ruggero.ermio,sejiredos2,4.687352768596483,84.23827376842753,False
sejiredos2,ruggero.ermio,6.015637949773041,65.71146360433914,False
kabrondestaface,romeo_mix_boy2,6.577059518062063,41.9330910304788,False
romeo_mix_boy2,kabrondestaface,5.565001049161155,59.63902245806962,False
romeo_mix_boy2,kabrondestaface,5.576656219785026,54.062366238284596,False
kabrondestaface,romeo_mix_boy2,6.567180063591112,35.36591096688769,False
joydideola,alyzhbth,8.671864587345082,53.33332103537743,False
alyzhbth,joydideola,9.356378147453006,41.14526963196068,False
shikha.raghav.980,ian_roberts863,7.194356915292127,59.354993064988186,False
ian_roberts863,shikha.raghav.980,6.079297401620979,44.57986507561189,False
ruggero.ermio,kam.kakaa,9.988872087275068,74.24940168115246,False
kam.kakaa,ruggero.ermio,1.620302428570308,54.838242520515266,False
kam.kakaa,ruggero.ermio,9.456938208031524,45.38130431248374,False
ruggero.ermio,kam.kakaa,3.6012866125104925,70.64811506864197,False
bharattt.chauhan,kabrondestaface,5.585001049161171,50.12724972336497,False
kabrondestaface,bharattt.chauhan,9.112129287502679,26.25378167938501,False
kabrondestaface,romeo_mix_boy2,6.597059518062051,19.65672216132296,False
romeo_mix_boy2,kabrondestaface,7.80712195097762,46.25524428730698,False
n0tjustin62,itz_bassiitt,12.673040641869601,78.5030295120362,False
itz_bassiitt,n0tjustin62,3.5330335469412546,84.19556120362888,False
rizal_rz007,manish.giri1995,7.231513746216706,75.55537607901455,False
manish.giri1995,rizal_rz007,2.073253564366969,24.052902729845474,False
kam.kakaa,ruggero.ermio,1.6403024285703072,43.741001883913434,False
ruggero.ermio,kam.kakaa,10.008872087275067,60.639242981366905,False
prabh_atsharma764,vick.y144,3.039633591871598,69.21332263071024,False
vick.y144,prabh_atsharma764,9.128087650198347,75.67505601436959,False
bharattt.chauhan,kabrondestaface,6.006774121329997,44.12047560203497,False
kabrondestaface,bharattt.chauhan,7.3187659034838815,12.337956257839078,False
jivanbudthapajivan,hudaseenalot,2.0248141137607703,87.72392401358535,False
hudaseenalot,jivanbudthapajivan,5.331138599093129,71.79609053472669,False
peetjuh71,tactix_fc,5.936416796925733,53.45835427613395,False
tactix_fc,peetjuh71,5.535810371515201,82.1510711403177,False
yahya_o.i,marko_kalaba010,4.0436957295587685,75.62356667406577,False
marko_kalaba010,yahya_o.i,4.963721481448101,65.22216023808375,False
nikki.fergus0n,vashaun_ervin,1.5689699723347548,76.42721890975285,False
vashaun_ervin,nikki.fergus0n,6.4675967774985885,64.01827410667087,False
_beyondthelensphotography_,ashmi.bishokarma,3.6359624591894852,76.62815000016646,False
ashmi.bishokarma,_beyondthelensphotography_,6.2785002227541735,62.623960171100165,False
manish.giri1995,bkjha150,6.4741210004026195,17.578781729442856,False
bkjha150,manish.giri1995,7.365636090342232,61.48287852387253,False
clos_flow,syphotography0,4.539396011095802,61.13474274009846,False
syphotography0,clos_flow,9.563123506814428,68.1337883811315,False
sneezewiz,mahi490735,7.885616213991741,60.414537128088284,False
mahi490735,sneezewiz,4.9009607138988,69.25972202432402,False
deluxetourssdnbhd,n0tjustin62,7.2360261555319605,54.696056589585396,False
n0tjustin62,deluxetourssdnbhd,10.622558639132892,67.88047087290332,False
pa1prun,shikha.raghav.980,9.044705143783304,49.37685027649952,False
shikha.raghav.980,pa1prun,2.9473629355680333,56.407630129420156,False
c._____a._____.t,adrn_pnce,8.902952260560783,67.00477705609259,False
adrn_pnce,c._____a._____.t,4.869581645118862,71.52969411220504,False
purelyforthevibes,_lr._nie,7.0594336366633375,73.43271491580778,False
_lr._nie,purelyforthevibes,5.237326638167215,77.86923809555185,False
nnaxho._17k,binaykumar411,4.3131939321617105,71.77573089919686,False
binaykumar411,nnaxho._17k,4.5505262226970995,46.18287733258471,False
azuolas69sinkevicius,_re.martins__,6.079168201002087,82.11653575692303,False
_re.martins__,azuolas69sinkevicius,3.4212886069842874,56.185824142545,False
sha_zim_yasir,pa1prun,5.486782149369665,59.71733806254371,False
pa1prun,sha_zim_yasir,3.8680158214279623,45.50883445507156,False
jasilen,kam.kakaa,4.006229379481135,78.01426569459818,False
kam.kakaa,jasilen,4.608989767493803,39.13201211641963,False
mike_bird19,mauricecarterr,9.980417452104694,46.43236754289273,False
mauricecarterr,mike_bird19,3.72063182129351,39.05427884033841,False
wertye92,squirpple,4.216837620477973,71.97025894085023,False
squirpple,wertye92,5.442980769805139,70.98370856800514,False
rodnameshit,j_krum41,6.927735020647671,79.20927099841552,False
j_krum41,rodnameshit,4.80085392957262,75.90573859190253,False
golu_______king_______021,a.k.a_ayan_,7.567290405551667,51.278155369372115,False
a.k.a_ayan_,golu_______king_______021,4.20104361907592,48.06418199258313,False
clos_flow,cinnamonsoul___,6.270970949710528,54.86377179038793,False
cinnamonsoul___,clos_flow,8.925250368532943,58.21081942487389,False
shishir_thapa__,nikora_23,5.5535808789304495,61.041249406338025,False
nikora_23,shishir_thapa__,5.485867377685077,80.64860279444572,False
adrn_pnce,babulizu,3.853919615212064,67.67577449699297,False
babulizu,adrn_pnce,6.434694891320393,74.20211235669343,False
nwaturuochapeter,ccir_cubedi,7.596269478013947,31.264237657413698,False
ccir_cubedi,nwaturuochapeter,5.562934607602021,74.57941405691419,False
madeleine.scotttx,cristian_genedi,7.571220298863945,51.80297141929074,False
cristian_genedi,madeleine.scotttx,7.453408335572791,58.32349979427248,False
n0tjustin62,itz_bassiitt,11.186918598113087,56.69355227479023,False
itz_bassiitt,n0tjustin62,8.138076569961965,76.05748463366692,False
sumantra_don11,shishir_thapa__,5.7878710764020385,47.65322091474517,False
shishir_thapa__,sumantra_don11,5.894352809653015,55.14689659668501,False
romeo_mix_boy2,calimack42,7.996572191204665,38.258672096102316,False
calimack42,romeo_mix_boy2,8.464375840246698,63.98732305621086,False
calimack42,romeo_mix_boy2,8.89314483186888,55.09417822434198,False
romeo_mix_boy2,calimack42,7.5168344516494185,30.741837644452897,False
badbuddy_786,bampuran3,6.486534183042566,69.74815831164855,False
bampuran3,badbuddy_786,3.896561722060608,83.74193311344638,False
_beyondthelensphotography_,sawmer_thakuri,6.389389693581713,70.23876030658474,False
sawmer_thakuri,_beyondthelensphotography_,6.866336811908344,77.54200629360905,False
romeo_mix_boy2,calimack42,8.016572191204641,22.725265453248255,False
calimack42,romeo_mix_boy2,8.484375840246722,46.60980238409526,False
charlie_robertson.1,beckettmcmillan_,5.951373258419205,50.622932468724066,False
beckettmcmillan_,charlie_robertson.1,5.725655426506204,79.1811735182306,False
pvt._.rahi,bharattt.chauhan,6.034457075751113,58.93558533608546,False
bharattt.chauhan,pvt._.rahi,4.103355094231589,40.017120507803384,False
jamalahmad8473,calimack42,7.402584546915203,67.10118835225516,False
calimack42,jamalahmad8473,4.791864563565725,41.81793782052954,False
sneezewiz,lazarkalkan,3.562577056329006,56.85196007175928,False
lazarkalkan,sneezewiz,2.578790577163789,76.05193778865201,False
daniel_robertson306,bat.233906,3.562265737269265,74.14010002120898,False
bat.233906,daniel_robertson306,9.935934573018786,66.67834015225822,False
nishadji.ritesh07,uj_024,8.512108146133409,56.856774214564204,False
uj_024,nishadji.ritesh07,5.725589162726566,67.98332763215309,False
levinoscoins,_lr._nie,7.512700409799462,56.58545881457712,False
_lr._nie,levinoscoins,2.7536894312302356,75.11554866432161,False
i__m_deepak_x__77,badbuddy_786,7.278613207797727,43.33729543831238,False
badbuddy_786,i__m_deepak_x__77,7.370922406090027,62.37723590555853,False
arsy92553,sameer___3113,1.7921591113713287,88.26738093732405,False
sameer___3113,arsy92553,4.143086914869894,54.40157658616495,False
fatihyigit_17,mr_aditya5241,8.255121753007161,73.23736454604544,False
mr_aditya5241,fatihyigit_17,6.977502540946643,52.61344082052637,False
nwaturuochapeter,n0tjustin62,13.589931047715552,17.674306609698146,False
n0tjustin62,nwaturuochapeter,9.328472163832126,47.365080110958104,False
n0tjustin62,nwaturuochapeter,9.267626758427548,38.09745335253056,False
nwaturuochapeter,n0tjustin62,13.631497095313183,4.042809514384963,False
mauricecarterr,yahya_o.i,3.7587543942230104,35.2955244461154,False
yahya_o.i,mauricecarterr,10.509571146137665,65.11399552792811,False
k_rajendkumarrajend,jula.loves_coffee,4.745389428329586,60.130493191826574,False
jula.loves_coffee,k_rajendkumarrajend,9.265743072612414,61.19741278023911,False
theyluv_j4f3t,nishadji.ritesh07,5.234446529890448,60.9888324727486,False
nishadji.ritesh07,theyluv_j4f3t,8.346410384825417,48.510363829738786,False
mr_aditya5241,deluxetourssdnbhd,10.249364467442005,42.364076353084364,False
deluxetourssdnbhd,mr_aditya5241,4.518807971008349,50.177248618577046,False
nwaturuochapeter,n0tjustin62,4.042809514384963,0.0,True
n0tjustin62,nwaturuochapeter,4.042809514384963,34.054643838145594,False
cristian_genedi,sullybetz7,10.17532649374422,48.148173300528256,False
sullybetz7,cristian_genedi,8.742954793791604,69.88085974783002,False
jula.loves_coffee,dvgooo777,2.943645538957489,58.25376724128162,False
dvgooo777,jula.loves_coffee,9.479864084552384,83.71648168532438,False
wyatt.mcray,adrn_pnce,7.24098880495105,69.78699288339037,False
